date,title,link,Ticker
2025-08-25,"Tech Query: SBI, Suzlon Energy, NTPC, Sula Vineyards; Outlook & where these stocks headed? - BusinessLine",https://news.google.com/rss/articles/CBMirAJBVV95cUxQSHVaX1lfTkdydWd4NFVxNW0wMnJHNFF0M2RvM3M2YVhoQVlaV2xQaG5vbVo4X3FyR3JXbUtUYW8xUjg5THNFRkdic3hBZ1VHNVJVcE5PYjBxeDI2akJLRENlSGVXOWJEeDRubFRlMHpjLWdwTTI1UTBjTVhrR3pfa3lVbDVvZ0JSYW93YWRpTm9NTXhRVWxsdlpPOVFBN3pqLVpFaWVlUU5kTWk4bThWbVN0M1Q1bHo0Wl9TU3hsdkR5MVQyb3RNOGVrMUhaaFJQMEtad3QyX1dMOV80LVUwMmItMWEyYVhQQ2FwT25BSDlfSHlWdkltV2o4SXZJYzFVcXRNRFlFUnZ4Um4zZVhMS3NSd3MyZXUzejYxZWIxMXl2UnVJMXMyNV9VMWTSAbMCQVVfeXFMT3RveXhnTlJJNVRCTEY1TlpLRjhldzMyQ3B3N2tHUE5IbWZEVmVKMVRsbkxkMDdzclFPT3lWUlZjYzBnaWhySndPeXJsbHZVRzd0c1JVdFBBb2NWdlZtOVA4MElrcGV3b2Qya2xHdmttQ1FYNDdBMXQxSDJ6NWJhdFQ1TGxZVkFoc3Jzd18wcDFvNWtaRlVNODZvN0xCZEx4aThJUTBVZWJNZ1JFMzFwSmd5bWJVdElmbFN2a3Z4OEpHQk5JNS1JSkhoN2VpVVplYjVjWi14MU4ybGFxUFlRczhBdGJ6UkV1Wk95NkhfTGs2aVlSSU9zMEQ4ZHM2ZGctbklUWmhhTkRMejBmd2ZrLVZJNERSaEhEbEVYcHlmMlpLUks0NENZVHowUGNUTFZna1MtTQ?oc=5,SBIN.NS
2025-09-02,SBI raises $500 million via overseas bond sale - The Economic Times,https://news.google.com/rss/articles/CBMi4AFBVV95cUxOWmZ6aTlGZ2t5aXhFMk9nN1kwT0xCak9WMlV3VkJ5UWlNZ0ZvelNYTnVRMGVNcjRiQU9yc0hRMUNuaVlJZ2NIV2N6bm10YjM3M0tBQjU4UHRZZ0hTZC1fRU4zU1R2bGNHdmlNTVE2N1lWa3c1RjJLVTZsR0NULWJwcHlSWTJfWUNDaDMxSVdxSzNRUDB1bC1NTm41dTdXcDlHWC11ak8wXzdIN1hjSTk3NHNFTElJYUh6RUxiNEdsbjdzeFFNWU0tU3RQZlUtNy1xb2FwNnpnZlBlOFVSNTFhc9IB5gFBVV95cUxOdlhjR0UwdHNFM3BJTWFvbDh4M1dTWEJfNW5iSFpYN2RoQ2owaUxUYkNRSVpUOWpfZmRTdHNOZ2ZUY2hVV3d5NWZ3RmZFcmh3UnQ1V2FFX3VQMl9ZSlBHbUp6S2J4OFEyR0FhV3dwQmg0T3ZucnB3dHg5NGpWOUY1UjlDeW9LUDRSNXNsLWdZcmoxU2lVOE8zTjBWb3JXMzFqN3FtMlBBX3hOT053WUMycnNtRzdXTDJ6RnVuanYwbGU3Y1BTZHlTUkc5X0pMYXBjSndTUE44N1U0RjRlMVM0XzF3d3RTZw?oc=5,SBIN.NS
2025-09-04,"Coal India, SBI, M&M among 8 stocks showing RSI Trending Up - The Economic Times",https://news.google.com/rss/articles/CBMi1wFBVV95cUxOMEhHbzExVlB3Z3Y2SmVNYXBhYTI3d1pWVzVNdE9FLU5OWVIwQ1NkZ2Y2MDRGNzlYb1RZQkFHOE1ZTVFsTzkwd0hZZVo4V2U0YW9VUkdkNHNHTUpqQm1aU1k0ak9JdGtBWjJ4WUpJd2dOSFRqQXlUdFRxc0NBMDk5bkItb2hxdmNfVDdUWWgzM2EzckI4MGlhME84MVh4SDBKdWtTYzBxMTBmV29HVUlGdVgtUlJiRTVTeFJtR2RXenJ1SnNBWkV0cFpFdkwzVFR0S3RtSWR2MA?oc=5,SBIN.NS
2025-09-05,"Top MOSL Banking Picks: Earnings recovery nears; ICICI Bank, HDFC Bank, and SBI top investment ideas - Mint",https://news.google.com/rss/articles/CBMi-gFBVV95cUxPVDlEdDdNdDNBMDFlMmdRSU5HT2lTeDdsbTNJNkZhMjAzVzFIYndqR25Lb04xNW51MzVOLWJJUndPX3B6Y2M4SlBxaEYzZVE1N2s4WmczRk5YZnpMN2U1N19sZ2Z1THUxNHA2S29BSDhTeFlnU0o1RzVMR3RuaW80MDV5Q1E3VjJodDRBczRMNlUtdVZQOWV2Y2VIODVQY3VvVFk4MjVOTGJ6TjVHRllYc3VNemY1bVZWQksxdUZvazZNbzJod1VpR3N4Z0ZwNnBETlNnYkl1TG5kRHlsWjJTSjRlQmVrV3c1M2luWkNFU2RmQjItOXJnakpB0gH_AUFVX3lxTE53SmpxRk5uUjZhREIwdHZIMm1Yb29jR016Z0VHZFVVY0Q0S2h2U0NjYi1MN2dlQTJTNURLU3hWS2I5OUlOc3dGSGJ3SXY5d29fOHVlenBRYXgweUw1b29saVVDb3VaT1B5Ti1uQUVZY3FoWnVGaHk4OTVVMlFzSktmVm5wNl9MRTA4b1ZLM3hHRXNXbG1iWDk0aEYzUGE4THdfdnhuZ0g1RmNaODRDX244N19SelM2Ui1JdXNka1E4Q0VZQUdINmIzLUhaZHYtNjFXdXVpVEp1YUU3RE1TY3JqY2w3UHlub0gyQmJkV1NjSjVRcHNxb1Y4Vjc2cXpNVQ?oc=5,SBIN.NS
2025-09-09,"Yes Bank shares rally over 2% as RBI nods for key board amendments involving SMBC, SBI nominees - Upstox",https://news.google.com/rss/articles/CBMi5wFBVV95cUxOdmRaSEphT3dlUS1STml4TmRCS2Q0a0hCZHUtT1luQ1JOZXp3dEhXYkgyaWk4OGJnTWRIMjhUZ0VtdzZaMFdJNWRibUhKWDMwa3VGaGxTT25WSFljNnlTZTZZbFFjVG9FOEJ3aWhkbHZJSFR3el9ETUtqbzdRV1A2OTVlczNHSnlwbEM2NDliLVF6SFdsd29yMkktTWZhNWktQndwbDdWa1dCTjFBVng0Y2RTQWE0amJYLXR2Si15bHdvYnFSR1diTHlqUnFoOFZwMWRZTndHLWxkZF9raEwydkpleThzYWc?oc=5,SBIN.NS
2025-09-10,Yes Bank shares in focus as RBI clears board restructuring linked to Sumitomo-SBI share agreement - The Economic Times,https://news.google.com/rss/articles/CBMigAJBVV95cUxPVlN5SDhDdjdMd0JWUlR0VGt4ekNCLVpWMVhnVHJJdHZzbVhpSmtCY1FBNHZUOGNYclhTZFJYUVJlRzFYMEV1WEZrSngyRFNRUkZZSFVJd3N3RkVIUzBLYmRleVozQkxLVUMweEFKMzRTbDhYd2Z4T2YtZUdBLS1UVFhIR0ZueVptZE5WVzRlWVlOdlpuNnpGYjhkdWRGZFNkQW9SaWlqclN4Qk1fb2IxQ2JnbHlWR2pVeGZiVERScjBmTnJvTjN0M0xyUTRHOFRMeGdlYzA2SnRCQzJXbXNadmFHMVV3eWNTNmoyS3YzazhOVndpdVlsSmdLcmxLdnMy0gGGAkFVX3lxTE12TWhwTU1ucWowRjlkdHpISHB0R3FwMXoxWldwMnM1c1V2OHRoRGtYdHVWbUtTMFBxcXl4V3JSWEIyTVNWejEzb3ZYdjFpdDZCYmJUVjJzeHlxd1JJRWRfRE1naE1hYVJTLVh6UDFEM01PUm9PQ2VRNHU5WmhUVm9LQU56Sy1fXzV4U0JtNHpFZ1N3SHJNaTN6M1dqM3FsSi10UnNFZ2U0bFZlLWY2c3kxZDBydk5iYzExT3lsaVNCRndMN0M4X2lYYTZrbkEtZ2V0cWdDUUNWNlZqaGZ0R3BnSkYwWmVrZWdDVjAxZjd3Y2FZR2FmZldpZjF3Q19BX1NXV1V5Q1E?oc=5,SBIN.NS
2025-09-16,"Nomura sees loan growth revival; ICICI Bank, SBI, Axis Bank among top bets - Business Standard",https://news.google.com/rss/articles/CBMiiAJBVV95cUxOeGZCdFRCOEhNYTlSMkF2Z3JrUlhTYy1iQTdvSzhKVVhKcnpKbFlvcS1IZW5qYjdMV0VVRlpZWWdkMmt4c1RfaVpvX1JDcnJGa2plNWxtY2xGbF9nS0hRb0hRc0pTeWFOcHZBaXZQenJTRzZhYXpqaWhZX2tTWUx6dmk5bEdiUjhrcV9leDhxZF8tbHFiT2swV0JGZlBJOHdqeUMzdkNybXFPZHNMeF9qWERWYTl0N1MxS19yT0xJLTE4TzE5eVRsTFNxbzZJWjNUbmZwUmkwQzhPMUptM0ZhVzh0cXhBdUs3d0hUWW9XNU1lSXpJOTk0Wl9Ya3FJd2tzUGRoNEdySULSAY4CQVVfeXFMUDJQcVVfd1VHaEk3Tk1vNU5zWGVyTTZJbHlqTHo1aGV3dWpuMnlWT04xOFF5N3ROM1FIZmVLOUI4OVFVMklLbDdzSEY2Nmc1WUhEM29FRDdJMzVXMGFMaGNMTzRqTUJqbFJubXpiX25yQUxLR2NldFpsUHo5dmNQX0tvVEhjazdEN3FoeXlKdFFZQXhXeDZTYmdsN3RkYkpWbUN5RXVfRUdPU24xLXNKSlJtRm1EWkI4aUx0T0dlWml3VDh2OVpBSlZhR3lHbU5INVg2TzF0NXlOakR0T2FkTnBoQkc1OXU3ekYyWVBDRl9qeVRhckRoVm1PR1VDemR0eFA4SlJWMW1iUFAyQkhR?oc=5,SBIN.NS
2025-09-17,State Bank of India extends winning run - Business Standard,https://news.google.com/rss/articles/CBMivgFBVV95cUxOTWtVR3FWOE9OSE8zOTgwZ1JkRFRQX2ZuWEhGbFFteVRKbVV5ZW5ncElIbVR1enFkRDRhMEsyWnhOdE1CLUc5b00tczdaelRjdlRzZk9tQ1IxUnZRUnhoZkJlWXJvZk0zVzFkQWtZX2wyS1Z4dmV3b1F2VDU2ZzZZUmVpai14ODZfX0lab2FaV04xQm1hNng3QURDT0tVUVlZOXpJN1ZiVFZDbVhMcnlKaFctOXlqTEVQS2d3MU5B0gHDAUFVX3lxTE4xLVR5ZnpiS3BKWllwMGNmV2FhdHZIWkZxVDk5OUJ4TTd2UHE0N3VZdmFQMWZLTTFGdUg1ejlraVh6WTh0ZE1hVHlfTWduY1MxWWdOY0NfdUhNSmNpbWJyRjVwWnVhUEM5Qi1MUE9lMEtzcnVQSmhCZHFVdm9lRHhSbW9jdU45RFlGRFFndFlKTmhHSi1VOVU4RmVpNm1qY3ExY3NmZnE1elZ1VHFWLVZueGJzb1hfS09MelVOZHJ6MFNwZw?oc=5,SBIN.NS
2025-09-17,"SBI offloads 13.18% stake in Yes Bank to Japan's Sumitomo Mitsui Banking Corp for ₹8,889 crore; stock ends 3% higher - Mint",https://news.google.com/rss/articles/CBMikgJBVV95cUxNTWNkMzRfSFpfekFKYU1GYUc4c0RieDhtcU9pcVluWm5jeV85S1hGd1lvQ3RaeERmVFZmTUhLdTh3UGFzTHhLWnFDME1UWEF4R3Q2RERfWll0ZjM0WVhkTlk1elFidUhmazRQbjVVTGtGYl83WWNmY0p1eWcxTGFGdnl6WHVIYWdMY2tmRVIyaFZsNEQ5X3lkdkY2NlZTcUNPMVlhSHVhMFRaR2VqcGprVGVYNk11dEY3MVZ3R0FqSXRRbmlUenRjNEJQQ2lfQ2hneEs5OThxX0hja0VMcDh5bVBwMy15aVpJc0hiQ1RRWEY0aHBoVEUya1QxdUlrUEdhaUVmc1h6Z0xrYmlEYXo3YXRR0gGXAkFVX3lxTE5fdWt5SGVhdzhqdjNGUXh3cnQ0NW43SXBnbzdnMnVWT0hGUHBzbDlHTGRHTXRqY2FGUXFwbDloWlowZGxYM3lYR2pXNGZFZ0ZZQjM2NTFaMjFnNmgwTzdoaVQ2Y1BEcktZS21oc1IxUWlaODcyd2U3djNocU1IX0ZLU1hPS09RdEtuYUFqSVZCaTJhaTdzemRiSVJ0ajlmZ0RWaGNfMnBQUkphOURReUlZYmNNSHNOc0pxMkRnVVRjNW9RbGpXWml0NHRGWGQ1eTZoVURWTkwzNkVnZjRCV0lSaXcxcWVScHdLZURTNUN0Y3doUnhJNkozakh5aWoxRkNOalpyNGJFT0o5RWhGQ0RvRnlFc3VaRQ?oc=5,SBIN.NS
2025-09-17,The events leading up to State Bank of India's stake sale in Yes Bank - Mint,https://news.google.com/rss/articles/CBMi5gFBVV95cUxPbFNLd0F2MGNFN0wwMHdkUlNvek1hSkFhNy1McGVDanNKNEZDOEZlaThodkJyQ1lKZjBITVlMd05OZm9relZselZaVjhnQlZQU2pVb3dTakI1ek9yS0xOcDUwdU5pRTdQTnNxYmphYms5VzFvMFBBN1VfRURVUXl6X2U3YWIzQ19fTkF1MkphQXB2VGc5a1Q2RGRHVEt6NkZEcUdfcFRHTHIya2RFSVhOSTYza1k3ZkpwX2JMSERoSGx2R3M5SUUzOEltTHFpTl9BRERZaWVLUnB1cHZvcUo0UTV0dlR1QdIB6wFBVV95cUxQVHJDVEpyaGlKWUg3S0wwdl9Ub2VxbDNNOTNOWGF3eDgwTHRBYUZQSTZpak5PMUdiTmNMa0NHMzBybGtDYXBmclRsbHQ1bUdMVFRoQ3dnN0RVemx6RTFyMEhWWHFKaE84S0ZtTG1LVzluUmhTRFJyeHpZUUdfYy1SMzFSRmw2SndpaFFkX2dkaWtjV2JVVkh5TkdNSlgydHpWdHlNZXZLQTVpVHRLN3pOSkZWTy1BRUotYUFIY2dXbC1ndktmQVFfNE9hZ1Jna2xPSUxZZU9YU2p3RUJGTTZrNlVOYUVtQTVmckRJ?oc=5,SBIN.NS
2025-09-17,SBI share price just 6% away from all-time high. What can drive the PSU stock to this level again? - Mint,https://news.google.com/rss/articles/CBMi-AFBVV95cUxPTjhWYkZiajN3M1JORFQzTGUxT1oybXpKdWVrOW1DTjdyQ3NUZzVXaVRHUFVYSXFiRFVaMm5IeHdCaHZCUlJkYjRLbU1Jb2drS3pvTFVmXzRFMWFpZ011TEtJZEdJRzRtU0RrMlBDWWFHRUxIOEhJcEFwRFdPN3I4cFBVRHhHNTlnNWloWklDRDAxNUpsUzdMSlYyQmVWMXZOSUVRME8xNEpycEMtaW9OM3JwZzN5STdhVTV4elo4Vy1UM1AxQm03Nl8wU3NobVI4Zi1xV3pSMEVRUDdsaExHc2tOSHZXLU5FaTJKTDZIM0tOZXdzbGJfSNIB_gFBVV95cUxQMWJ2eGZvV2s1Wmg0SGRUVDdqa3NxUlR6dUhvMDBIb0YzeVVYVHl1cTEyLXBTVVJQRXZ0WmxUQ080Ul8yN0R2aDdyaTU5U3lCSHJKajdVeVZqTWF4N0RDcGZyeThBam02X2tWVWRBV1hvcTZSMGdLZ1FIUWE4RTZkV2w4S2Z1WkFpTW9GY3RyWW9LQmk2cldIUS1McWluYS1EWGhjaFltaXFSdUtwT1ZzMzFJTFQtNTgtOWJ3aWp0ZkQ0bHozTUVzVlpJMl9SNklBTE5raFFSaXExS1pvSnZfWUFlUXgxSkxYb0pjeHN2ajNLQWhoTzlWUWRBNDlYZw?oc=5,SBIN.NS
2025-09-17,"SBI sells 13.9% stake in Yes Bank for Rs 8,889 crore - Zee Business",https://news.google.com/rss/articles/CBMilgJBVV95cUxQUXdzOHJSOHVlUUx0OVhXSGNzZG1od2w4ZERjb0hkSGhpR2NpSmQ3d3l5RGl6dzc5RzNOX21GcWpySHdPRzRlLUpnVUpSWGlGZmVna0x0NldJRWNQZFQ4STJKUC1lYzNlQmlERS1fWWhmU2stSm13RlJCYmNYVVZqVmZPVHcxQUVwb1pjNjJrcW92OVJySTEyRDZ2cVZhN1psQ2NkT3YyMG9kTUNFVTN0bEJQUUYtVHVReWhya3FaV2EtbXF6bkpaWmRjbmZLODBYbFBMbk9vNTVQTGVMSk9HRTFNMldTODI5cF9XeWR3OTVfMlduTTRmai1pUE1SY21pcHQyS1E0OVBmeWpIV3NtZXVmVzdPZ9IBmwJBVV95cUxNX09jRUFiVzJ3VHpKSUVKMVVFZFcyWVFkU2ZUNlZ2NTBFd3Vvd0dHQmhnRHg2aEtRR0h3blZBUldGTm9HZ3R6d3FBSnRUMEFqSXNaQmJFeHpBVFR4d0syZ1Z1aUZuVVhuOExsRGt2R1RwZV9PeVllNTNCWUFHQ29Wd1dYYmV6aVdYZVNmT0trcDMxUkswWEUyYVhvd2JEWDhmR0Jocl8tZjl6NF8yV0R1Rm02aEVyN2VjLW5WeHpNZVE2VklwYU5oNDdXVkdaanF0UnhNaURGYVBBM080b1ZLczZmMlZYckNsUUNXTFlwUTF3ZWt5UUxaWjBLMkpHejM5anpjRDB5RVFOaWxkSW4zMXczeUtfa2hrRjk4?oc=5,SBIN.NS
2025-09-17,"SBI shares surge 4% after public lender divests 13.19% stake in Yes Bank to Japan's SMBC for Rs 8,889 cror - The Economic Times",https://news.google.com/rss/articles/CBMi2gFBVV95cUxNOUgxWlExblI2eE9STUtmZFE5NElYNV9EWFg5QUQ3c0p2SV9LdWs2Xy1NVVVDVllOMHBiRWcyR2pNLV9NQzNUd3NVTmkzZUpYV09ETEE0UEdiMGVSaGMxdWdSWXVnX3VfRnNSZ0JxM1M5Yk9GdlRES0J5d2ktcWVud3l2cGdXa2Voa2l6VnZySGU2SDZETUhUaUROanlRczc4N2NUbEtCZnZLTlN5OEd6T2JrUWtpdE1aNnhVbGdpQ21Wbm1CZ0xpTzJtM3dNYnRmQXdJTWdkYjQ0QdIB3wFBVV95cUxOY19YOXUxc2pNX2VYYUNOaUw1emg3T0pjWU9ueUNEb0tUNTBiS0RlakpmQVNUMEk4elJucUJnNy1yQ0hlbUNlODRqVFMxM0dWQ1dpR2NZUHlIclAtUjJuS0hPVHdvWUtMNXVIVGVZTnZvT0FxT3ZITkVsSlVZbmQ2S3R2c2dySk9ZR3BzWi04QmNvaTZpdWsxQXdRMzdLVWw5Mzk1UHhWTTFCYnNva3d1ZVlKYnBxV2pOTExCTl94dlFpUFVGbTVJYmRmVWNiTUZJUHNGNmw1YVVMVVlPd0hZ?oc=5,SBIN.NS
2025-09-19,Why SBI Share Price is Rising - Equitymaster,https://news.google.com/rss/articles/CBMioAFBVV95cUxNSW1JRDFBNjhDeGl1WC1RcTFTM28zUXozQ2ZUQzQyb3pSVWVyZElMemVjVkJnUzB1V0kwVkJfbjhIZm9IQVRlYW50VTlLd0o0UHQwcTlZYXRwZFdueTJGZlBGMVZIaFRsZ1VNakMtdml0ZEVWb3ZFQmVvMXl3cGxwZFRHNVRjY19US01lck9QUVpoOC1LeEtMbUhPRHZucmVX?oc=5,SBIN.NS
2025-09-19,State Bank of India to Laurus Labs- Prashanth Tapse of Mehta Equities suggests stocks to buy in the short term - Mint,https://news.google.com/rss/articles/CBMiiwJBVV95cUxPZVl4WjZpeFhDX2VkZGI2RGhHMmQ4MTZXRE9jTWNJOE5nU0Fwdjl5dmNmZzE1Vi1DTE9CRzRhRHd5V1JFaWlWRXdjMk0xNUljMmxXOTYxSExfaXVmTmk4aTk4Nnl2aGVTcDhHUWd6X21wWmxkN3BwTG9JTG83dUNnUXh4V1p2WE02c2JYSDZXSTZHLWhnN1ZIZFFzbWRUVTg1QnhZRDVsZXBZcmpuZEFNRHljNjNuVzB5eFJrU3Q2enhISlByQU5DRGxqZW5XQmFGd3FnOGIteW1ZZW9VczV4NkZCd1psUVFRMm5TNk5tQVdIYkFXS0NHVzZ3Rjdta0liclM0V05iWExsSG_SAZACQVVfeXFMUGJKdC1vcmxTMDduUkdCMnpmbktJbTdpakx2VHFGeXcxS3Uxc2JCZXcxZDhrWTJhYUVzbmNVS3BkNDk3X19LUE4xdGlaNjRSTEtYNmhHaGNyTWZDcDdRWXlseE1MUXNzY0xfX052cndWZUtGeG81RWFoUi1weDZ0c3JGU1hGeS1JaXNCSTNFV193VHpVWkRZVjU5QXVFNmJBRGtNVVZ0X3lNOEQ4RFMwUjZ3TTVVdktFaFdzV0hQRUlnUmFzSW53aDVDckFmVmRpcnhJd2N4a1pkbm82X2lqVHdmXzF4YllsMUVoU2tzaDc5eFVzdFh5dFZNWGVMTnBiSENpUHpKbVZERmVDa2h5Qlc?oc=5,SBIN.NS
2025-09-29,Inflation watch: Numbers to be lower than RBI projections; why SBI expects softer prices - Times of India,https://news.google.com/rss/articles/CBMiggJBVV95cUxNUExiZlFiazNCS2FxSTE2dUNENFVXeGdkTVJHY2U0TVdEb29DaWQ5X1Iyc0RGRTNTbkhGV2QzYmhETHhiVFIzQlhQQXAxOWwzaVExeGNSSTlSbjdrbHRPaHgxcTZoMnNqTDBuT2lsbm9EcXN3MWt0aFVMbllyMVA5X3BmeVNVRzFtWW55eGJRcmd0a3BIUHd0VlpEQXpzTVpuZkI1cTdUNmYzcXQ1VC1CbWZkczNDRVdXSUNrLVI5X2YwMm9qaW11Q1A3Ukxid2R3LXJZYUlXZmJHS3E4eDZYVEtPTWthaXU1ZDVEQXIwRWtqQXJybXUxcGRzZlNoMjVKM1HSAYcCQVVfeXFMTUQ4NnM2bEJlMTFpdDd0Rzc3dGwtMWZxRGQzeEZQd3FNdjdYRm03R0VzaXRzbGF4LUpvZHdZZ1cxNTlfelRzb2VvOHoyZE4tcGRuWEJUd01aWWg4VUhxZWtFd25fSFdsQm5FMm5JVHVDOVAwLVBBbkVyMUVNZzZxb2gyZmg0YXdzRS1OdUo1UkJteTl0Y3RDV3RoWmZTQWNEQ0tpLXRFQ3hhQ0JRcl9PdUlnSUNUaUJXQTZLMWQzc2FoUTM3U0J3OF90a1hiVEZ2T0k1NExoa1RhQUhLWnlEejEyNXZYNXVzWWMwWXBaTEs4dTFrLVBNN0hTNVpWYWpfNDNQSlBFalE?oc=5,SBIN.NS
2025-09-30,Why this bank stock jumps after SMBC acquires 20% stake; Check out the details - Trade Brains,https://news.google.com/rss/articles/CBMiogFBVV95cUxPeEtqQkRKT3p6a2dUVXJqNmJNc1dRUW1CSk56QzJVYVc1MzR6SW1ocFhReng0MzIxOFpteF82dXljNVlTYzgzUW85OWVQTnFNLUEyZEdNYjBucFZCYTMxMnpUQ25DcG43Sl9vdUZKSzgwYnB0NldMcGppYm5jSGJJVU5kVmlJYmVNblJGN09iWTJlQWYwUjdWTXNyQ3hscjFreHc?oc=5,SBIN.NS
2025-09-30,"Nifty 50 rejig in effect; IndiGo, Max Healthcare take spots of Hero MotoCorp, IndusInd Bank - Mint",https://news.google.com/rss/articles/CBMi7wFBVV95cUxPdDR6R1ZHdVR2NUM3TjRDenBCdTV3aTN4X0Y5b1lIUGJReFBVN1R1dmlFbi1aSHdlWFRGWUpKS2x3bjJ1TUpacWNEekhXcm91SnFzcFdDRU9lMkNhcndPUVF3bi0zTGNLaTZpbk5TWDVHWXJwWTRMQ3NSX29LOW00VWgxdWozejdKeU5FVUdla19wNnlPNjRuLVdJTGtiX0JpSHg4ZnNobzkxZV9uMTRFMlltQVBJLWsySzFURTZMdXZiTks4R0d3ejhrOEI0UXp5Z0l4endJcVlCV185dlFaOHd6R3huYWluTVZmenBmWdIB9AFBVV95cUxOWE1xclZFdDJYSUNqQi1MY1pTQTRza1E0RU15OXp1TXlCRDVlNkVZbUJlTExLQVc1Mi1BY2tIMjkyY1hUMDhmandSOTFURnhMMU9RRDU1Z09WZ0ZwOG9HTk9lWWgxQlJVWi16ZzR4cGtXejNEX1QtWVVnQjNaZUJTY1R4Q2x2SF9FelRaOEotbFE0N1dJTFdFdmlsYkpveXhNOEpXSXMwcUl5NDFxUjRCTjRreGd5TFlaMjVROEpaYXRRVG1aUHVCblNkYW9NUENiNUdGMTF4RGFVcGt1dDJfdEN2bGpjaUpiTXNFMko5ZkVMaEVZ?oc=5,SBIN.NS
2025-09-30,Indian Bank market-cap nears ₹1 trillion; stock zooms 43% in CY 2025 - Business Standard,https://news.google.com/rss/articles/CBMi0wFBVV95cUxOT3gyb0ZxV0ZIYkoyUGVpNHVZRUh5M2JLMWxPUFFWU1dVaGdOcFVfMTJuLWNmS0ZBSkpkNzdKVDd4TWU5Zlc2Q1p3WE9XMFdER1A1Qmw1b0xZZi1NbEF4N0VuUjBCTnVmX0hieVJZY0JoUGpNMU9LWlFTOERnd3BkV0hUZ0ZqWEdCNTl4bDNSS2NDMVlxRVcydzV3amxrM25lVjJ5ZnJLVDN6Y3F6WnZWeXhlQktKbm5UeXlYRzl3RnpocEp3TU43T3d4NGpsc1cyald30gHYAUFVX3lxTE5RVVFWZVYtYy1MS3pZNVpmRExGZW9XNzRTaTNMYUxocEJKM28zVm44TnQ3Sk0tYXdYbGdsWVRzWWVpZnNZX2pWUkVYVUctN3JYR1Zpc0Q0NkhWZER4bDc1VHNBMFh6cVh6R3VVSnZDZEI3ZGw0WjIzZGZIMHJTVVhOakNXbmJodHhXZTN0UHB3WGVfYWxxdkhFZ0lQa1hwX0tiVVIwdEdzMVBVWHE0M012QkM2TVp2Q3lzQUIxdkUtZHhHUjRmb1ZYZ0xsNFlYWVB4WVI0c1YzRw?oc=5,SBIN.NS
2025-09-30,"Nifty support at 24,400, SBI top pick as PSU banks shine: Dharmesh Shah - The Economic Times",https://news.google.com/rss/articles/CBMi2gFBVV95cUxPcGVtMFhqXzlhTDFsUUVMd1l0ZnFfWXdVazdiSGhqdkpaMFZRSGhGVFByVVpieGdYUVRXMTl3U2E1YkFhdjAzM2dRY0pFMk40TldoWUxWeDVZLVdtVTBUMTVBRVNGMDFDS0R1UXpOWjloSmU4c0llQXJVQVJ0M05oNUg3SEZuVTMwMjh1OHZXaWluZjlTSWJUTnNKS2VLaWhZZVNFRGRkOGY0SzI3ckc4M2RaVFpEVXRiekpOcWE3LWk2Qk5DdkNjS0pZMTREbWMzSjlacWw2STlLZ9IB3wFBVV95cUxQNHRjX3Z6ejNjWlktal9nNDlsbmx3S3YzLUtoM3ZNMmNLQlp4U1Q2REMzbTg4eE1LaDBrZlpROU5VLVNkVzdNNVFHUXpoLS1zX19GcnVZTlNfQW45cGNoMl9xOHVEaTY0YUVmcU5ZMDNvTnhHYmV5XzBOTXdobl96ajhzTE83UFE1X0F1M0J0cF9fanI2em4tMXgxbUJVWmM5RXg1UnpLLUxRVlhMS2VRVzRZcWdDTXhFQWlDSG5yTWQ4Qnp0dGxBaW5NbmlSR0JkcnpjTWtuY2dTQnJzSWtj?oc=5,SBIN.NS
2025-09-30,"Bank holidays: Is today a bank holiday for Durga Puja? Check full schedule for this week, and October 2025 list here - Mint",https://news.google.com/rss/articles/CBMijwJBVV95cUxNMkc5bVJKZFFCY0QySW51b2tndzlxWk9tUThfRkNBblJLRHZmdklvVVBFOUZpSDl2b2xFN1k2WmdIR0JkZjBvNEoxQURXNGt4THI4X05Dc0s3NUFjbE9CNUdPOWJBZ1JLTV9LeDlxd0JPVUgwNkMxbGZWZGhqb3dzbXdCWmRzaVNTTjZmQy1Sekwwdi1GdUtrUHBIQXJ1Q2VqNkVSNGJ1RTFXdEd2ZXVOYmN0NUVxMktQRjBXQ3pHTU5lcGRILUxGUEprdnhJbHhDaVlGdnRzRU1Tc3V6WGYtRU5RaVIxWk10WHVMV0t2NUVLOTI1QTQwNkRzRHBRRVV5RzI2WTRkdWZ3ZVdBeEpj0gGUAkFVX3lxTE5sOVRGMUdNSlQ1aUdYdmtWa2I3WG9GUVhRcEQyX3JiV05lRHFjSHgtWVhxLXVkUzFldlRPanlpNy1IcmUtM2FySXhudE9ub1ZxOXhpVE9wd1pHODlOUFFlaDdZb0V3WjFoY2FpcktLcmQ2cWFUTVZaZV9JV0F6ajZCTUxfWGppMU1OSVVKSVpJVzExVWtJVjl3QkdpVC1rSGZkcXpRZ2ZVRWNZVWE1NEF4Z0JDYWdGR01lWG1HZUlrN0tUMDZ3R3lhN2FFbFZDQ25oQi13QWxRRF80ZEZQWTJnV0pFeGtZN2NtUExZeUZNUkpSQmtiUFZlUG8tcWNsS3RKZGo2OS1lcHEwZ01qTENfOVEtYw?oc=5,SBIN.NS
